time,open,high,low,close,volume,spread
2018-01-30 16:00:00+00:00,1.24091,1.242,1.23837,1.24049,7688,0
2018-01-30 20:00:00+00:00,1.24047,1.24128,1.23933,1.24082,3449,0
2018-01-31 00:00:00+00:00,1.24081,1.24328,1.23986,1.24235,8207,0
2018-01-31 04:00:00+00:00,1.24236,1.2462,1.24146,1.24443,7467,0
2018-01-31 08:00:00+00:00,1.24441,1.2459500000000001,1.24251,1.24542,8777,0
2018-01-31 12:00:00+00:00,1.24543,1.24724,1.24457,1.24529,5044,0
2018-01-31 16:00:00+00:00,1.24312,1.24358,1.24054,1.2416,4258,0
2018-01-31 20:00:00+00:00,1.24156,1.24378,1.2387,1.24122,10309,0
2018-02-01 00:00:00+00:00,1.24122,1.24286,1.24055,1.2417799999999999,5633,0
2018-02-01 04:00:00+00:00,1.24177,1.24282,1.23933,1.2394,5358,0
2018-02-01 08:00:00+00:00,1.23941,1.24505,1.23854,1.24289,11110,0
2018-02-01 12:00:00+00:00,1.24293,1.24616,1.24243,1.2441200000000001,9757,0
2018-02-01 16:00:00+00:00,1.24409,1.24977,1.24314,1.24935,9717,0
2018-02-01 20:00:00+00:00,1.2493400000000001,1.2522,1.24834,1.25041,6671,0
2018-02-02 00:00:00+00:00,1.25042,1.25148,1.24886,1.24939,5701,0
2018-02-02 04:00:00+00:00,1.24939,1.25003,1.24864,1.24948,4584,0
2018-02-02 08:00:00+00:00,1.24947,1.25177,1.24755,1.24894,9135,0
2018-02-02 12:00:00+00:00,1.24893,1.24985,1.24272,1.24276,10931,0
2018-02-02 16:00:00+00:00,1.24281,1.24901,1.24086,1.2469000000000001,11089,0
2018-02-02 20:00:00+00:00,1.24691,1.24713,1.2448299999999999,1.2461,4172,0
2018-02-04 20:00:00+00:00,1.24325,1.24541,1.2423899999999999,1.24461,3735,0
2018-02-05 00:00:00+00:00,1.2446,1.24661,1.24398,1.2454399999999999,5628,0
2018-02-05 04:00:00+00:00,1.2454399999999999,1.24637,1.2439,1.24393,5577,0
2018-02-05 08:00:00+00:00,1.24392,1.24745,1.24391,1.24475,8104,0
2018-02-05 12:00:00+00:00,1.24474,1.24498,1.23987,1.24198,10137,0
2018-02-05 16:00:00+00:00,1.24197,1.24294,1.23937,1.23984,8807,0
2018-02-05 20:00:00+00:00,1.23982,1.24212,1.23623,1.23658,11554,0
2018-02-06 00:00:00+00:00,1.23661,1.23879,1.23545,1.23666,8620,0
2018-02-06 04:00:00+00:00,1.23667,1.24033,1.23506,1.23956,9662,0
2018-02-06 08:00:00+00:00,1.23956,1.24316,1.2370700000000001,1.23725,10727,0
2018-02-06 12:00:00+00:00,1.23723,1.23725,1.2313399999999999,1.23443,13076,0
2018-02-06 16:00:00+00:00,1.23441,1.24041,1.23415,1.23912,9616,0
2018-02-06 20:00:00+00:00,1.23912,1.23952,1.23693,1.2380200000000001,5284,0
2018-02-07 00:00:00+00:00,1.2380200000000001,1.23929,1.23757,1.23853,4576,0
2018-02-07 04:00:00+00:00,1.23853,1.24051,1.23769,1.23824,5733,0
2018-02-07 08:00:00+00:00,1.23827,1.23879,1.23373,1.23496,9375,0
2018-02-07 12:00:00+00:00,1.23494,1.23505,1.22848,1.22926,8904,0
2018-02-07 16:00:00+00:00,1.22927,1.23042,1.22452,1.22762,9832,0
2018-02-07 20:00:00+00:00,1.22761,1.22798,1.22513,1.22698,5312,0
2018-02-08 00:00:00+00:00,1.2269700000000001,1.2286299999999999,1.22653,1.22749,5101,0
2018-02-08 04:00:00+00:00,1.22748,1.22943,1.22543,1.22675,7873,0
2018-02-08 08:00:00+00:00,1.22674,1.22702,1.22247,1.22327,8745,0
2018-02-08 12:00:00+00:00,1.22325,1.22945,1.22118,1.226,13049,0
2018-02-08 16:00:00+00:00,1.22598,1.22723,1.2232,1.22635,13327,0
2018-02-08 20:00:00+00:00,1.22637,1.22645,1.22414,1.22604,5342,0
2018-02-09 00:00:00+00:00,1.22604,1.22632,1.22399,1.22569,6062,0
2018-02-09 04:00:00+00:00,1.22568,1.22866,1.22475,1.22835,6210,0
2018-02-09 08:00:00+00:00,1.22834,1.22834,1.22335,1.22405,8444,0
2018-02-09 12:00:00+00:00,1.22404,1.22791,1.22267,1.22484,11171,0
2018-02-09 16:00:00+00:00,1.22481,1.22481,1.2205300000000001,1.22309,10210,0
2018-02-09 20:00:00+00:00,1.22309,1.22531,1.22292,1.22512,2965,0
2018-02-11 20:00:00+00:00,1.22454,1.22521,1.2242,1.2252,1724,0
2018-02-12 00:00:00+00:00,1.2252,1.22896,1.2251400000000001,1.22865,4237,0
2018-02-12 04:00:00+00:00,1.22864,1.22967,1.22689,1.22693,5561,0
2018-02-12 08:00:00+00:00,1.22692,1.2282,1.22582,1.22693,7773,0
2018-02-12 12:00:00+00:00,1.22694,1.22795,1.22348,1.2276799999999999,8272,0
2018-02-12 16:00:00+00:00,1.2276799999999999,1.22895,1.22606,1.22823,6015,0
2018-02-12 20:00:00+00:00,1.22826,1.23065,1.22815,1.23005,3934,0
2018-02-13 00:00:00+00:00,1.23003,1.2301,1.22842,1.22917,4131,0
2018-02-13 04:00:00+00:00,1.22916,1.23315,1.22913,1.23159,6230,0
2018-02-13 08:00:00+00:00,1.2316,1.23509,1.23096,1.2339,8182,0
2018-02-13 12:00:00+00:00,1.23387,1.23706,1.2326,1.23577,8516,0
2018-02-13 16:00:00+00:00,1.23578,1.23679,1.23443,1.23544,6042,0
2018-02-13 20:00:00+00:00,1.23545,1.23654,1.23469,1.23535,3713,0
2018-02-14 00:00:00+00:00,1.2353399999999999,1.23921,1.23509,1.23894,5210,0
2018-02-14 04:00:00+00:00,1.23894,1.2392,1.23639,1.23726,5344,0
2018-02-14 08:00:00+00:00,1.23725,1.23854,1.23416,1.2342,6264,0
2018-02-14 12:00:00+00:00,1.23421,1.24063,1.22756,1.2402199999999999,15428,0
2018-02-14 16:00:00+00:00,1.24026,1.24418,1.23845,1.24364,10965,0
2018-02-14 20:00:00+00:00,1.24365,1.24691,1.24337,1.2468,5374,0
2018-02-15 00:00:00+00:00,1.24679,1.24729,1.24477,1.24591,6537,0
2018-02-15 04:00:00+00:00,1.2459,1.25099,1.2454399999999999,1.25,6932,0
2018-02-15 08:00:00+00:00,1.24999,1.25035,1.24648,1.24714,8617,0
2018-02-15 12:00:00+00:00,1.24715,1.25053,1.24604,1.24771,10850,0
2018-02-15 16:00:00+00:00,1.2477,1.25076,1.2457,1.25072,8546,0
2018-02-15 20:00:00+00:00,1.25072,1.25085,1.24949,1.25026,4220,0
2018-02-16 00:00:00+00:00,1.2502499999999999,1.25449,1.2496800000000001,1.25391,5068,0
2018-02-16 04:00:00+00:00,1.2539,1.25549,1.25263,1.25286,7021,0
2018-02-16 08:00:00+00:00,1.25288,1.25412,1.2474,1.2482,9203,0
2018-02-16 12:00:00+00:00,1.24821,1.24839,1.24286,1.2447300000000001,10910,0
2018-02-16 16:00:00+00:00,1.24474,1.24593,1.23926,1.24156,8335,0
2018-02-16 20:00:00+00:00,1.24155,1.24158,1.24036,1.24059,2086,0
2018-02-18 20:00:00+00:00,1.24,1.24194,1.23994,1.24114,1684,0
2018-02-19 00:00:00+00:00,1.24115,1.24347,1.24106,1.24207,3707,0
2018-02-19 04:00:00+00:00,1.24207,1.24235,1.23875,1.24122,6023,0
2018-02-19 08:00:00+00:00,1.24121,1.2426599999999999,1.2394,1.24235,6568,0
2018-02-19 12:00:00+00:00,1.24236,1.24258,1.23688,1.23969,7536,0
2018-02-19 16:00:00+00:00,1.23968,1.24152,1.2391,1.24074,4247,0
2018-02-19 20:00:00+00:00,1.24073,1.24116,1.23936,1.23999,2571,0
2018-02-20 00:00:00+00:00,1.23997,1.24101,1.2379,1.23855,4348,0
2018-02-20 04:00:00+00:00,1.23855,1.2396099999999999,1.23562,1.23599,6673,0
2018-02-20 08:00:00+00:00,1.236,1.23726,1.23329,1.23478,8452,0
2018-02-20 12:00:00+00:00,1.2348,1.23613,1.23196,1.23403,8950,0
2018-02-20 16:00:00+00:00,1.2340200000000001,1.23572,1.23254,1.23347,6874,0
2018-02-20 20:00:00+00:00,1.23345,1.2340200000000001,1.23284,1.23352,3087,0
2018-02-21 00:00:00+00:00,1.2335099999999999,1.23445,1.23236,1.23302,4313,0
2018-02-21 04:00:00+00:00,1.23301,1.23393,1.231,1.23154,5646,0
2018-02-21 08:00:00+00:00,1.23149,1.23352,1.23072,1.23155,7547,0
2018-02-21 12:00:00+00:00,1.23155,1.23352,1.22996,1.23192,8854,0
2018-02-21 16:00:00+00:00,1.23192,1.23594,1.2299,1.23018,9894,0
2018-02-21 20:00:00+00:00,1.23017,1.23017,1.22727,1.22802,4922,0
2018-02-22 00:00:00+00:00,1.22803,1.22844,1.22649,1.2276799999999999,4240,0
2018-02-22 04:00:00+00:00,1.22767,1.22802,1.22594,1.22728,4629,0
2018-02-22 08:00:00+00:00,1.22726,1.22981,1.22648,1.22859,7253,0
2018-02-22 12:00:00+00:00,1.22856,1.23516,1.22642,1.23215,12220,0
2018-02-22 16:00:00+00:00,1.23214,1.23438,1.23139,1.23308,6797,0
2018-02-22 20:00:00+00:00,1.2331,1.23365,1.23192,1.23254,3730,0
2018-02-23 00:00:00+00:00,1.23253,1.23313,1.23016,1.23067,4307,0
2018-02-23 04:00:00+00:00,1.23069,1.23096,1.22795,1.22947,4932,0
2018-02-23 08:00:00+00:00,1.22946,1.23204,1.22873,1.2306,7090,0
2018-02-23 12:00:00+00:00,1.23059,1.23179,1.22869,1.2299,7509,0
2018-02-23 16:00:00+00:00,1.22991,1.23076,1.22848,1.22958,5725,0
2018-02-23 20:00:00+00:00,1.22959,1.23049,1.22882,1.22947,2453,0
2018-02-25 20:00:00+00:00,1.22888,1.22998,1.22805,1.2288000000000001,2881,0
2018-02-26 00:00:00+00:00,1.22881,1.2318500000000001,1.228,1.23099,4743,0
2018-02-26 04:00:00+00:00,1.231,1.23342,1.2307,1.23196,5581,0
2018-02-26 08:00:00+00:00,1.23197,1.23543,1.23154,1.23357,7485,0
2018-02-26 12:00:00+00:00,1.23355,1.23367,1.22773,1.22891,8974,0
2018-02-26 16:00:00+00:00,1.22894,1.23169,1.22861,1.23113,5960,0
2018-02-26 20:00:00+00:00,1.23113,1.2319499999999999,1.2307299999999999,1.23148,3640,0
2018-02-27 00:00:00+00:00,1.23148,1.23421,1.23143,1.23239,4995,0
2018-02-27 04:00:00+00:00,1.23241,1.23445,1.23196,1.23399,4800,0
2018-02-27 08:00:00+00:00,1.23403,1.23458,1.23127,1.2316799999999999,7409,0
2018-02-27 12:00:00+00:00,1.23169,1.23203,1.22212,1.22388,12192,0
2018-02-27 16:00:00+00:00,1.22384,1.22543,1.22253,1.22355,7699,0
2018-02-27 20:00:00+00:00,1.22355,1.22397,1.22251,1.22255,3763,0
2018-02-28 00:00:00+00:00,1.22256,1.22373,1.2215,1.22234,5250,0
2018-02-28 04:00:00+00:00,1.22234,1.22409,1.22179,1.22234,4802,0
2018-02-28 08:00:00+00:00,1.22233,1.22296,1.21985,1.22176,8006,0
2018-02-28 12:00:00+00:00,1.22178,1.22277,1.21873,1.21955,9416,0
2018-02-28 16:00:00+00:00,1.21956,1.22217,1.2193100000000001,1.22029,6141,0
2018-02-28 20:00:00+00:00,1.22032,1.22037,1.21897,1.21914,4255,0
2018-03-01 00:00:00+00:00,1.21913,1.2198,1.21832,1.21955,4021,0
2018-03-01 04:00:00+00:00,1.21955,1.22126,1.21874,1.22001,4840,0
2018-03-01 08:00:00+00:00,1.22,1.22054,1.21796,1.21844,7346,0
2018-03-01 12:00:00+00:00,1.21844,1.2205,1.21546,1.2176,9910,0
2018-03-01 16:00:00+00:00,1.21761,1.22578,1.21714,1.22545,10976,0
2018-03-01 20:00:00+00:00,1.22541,1.22742,1.22523,1.2270699999999999,5993,0
2018-03-02 00:00:00+00:00,1.2270699999999999,1.22811,1.22616,1.22799,4449,0
2018-03-02 04:00:00+00:00,1.22799,1.22874,1.22512,1.22632,5087,0
2018-03-02 08:00:00+00:00,1.22628,1.2322,1.22542,1.23038,8022,0
2018-03-02 12:00:00+00:00,1.23037,1.23323,1.22938,1.23092,9675,0
2018-03-02 16:00:00+00:00,1.23089,1.23306,1.2304,1.23303,6503,0
2018-03-02 20:00:00+00:00,1.23305,1.23354,1.23166,1.23187,2483,0
2018-03-04 20:00:00+00:00,1.23546,1.23633,1.22991,1.23177,7503,0
2018-03-05 00:00:00+00:00,1.23175,1.23374,1.23157,1.23265,5031,0
2018-03-05 04:00:00+00:00,1.23266,1.23272,1.22686,1.22844,6854,0
2018-03-05 08:00:00+00:00,1.22842,1.2334,1.22822,1.23009,9352,0
2018-03-05 12:00:00+00:00,1.2301,1.23291,1.2284,1.2327,8184,0
2018-03-05 16:00:00+00:00,1.23272,1.23486,1.23201,1.23247,6855,0
2018-03-05 20:00:00+00:00,1.2325,1.2339,1.23224,1.2336,3533,0
2018-03-06 00:00:00+00:00,1.23361,1.23625,1.23345,1.23493,5251,0
2018-03-06 04:00:00+00:00,1.23493,1.2355,1.2328000000000001,1.23329,5388,0
2018-03-06 08:00:00+00:00,1.23331,1.2399499999999999,1.23296,1.23968,8051,0
2018-03-06 12:00:00+00:00,1.23969,1.24138,1.2386,1.23971,9226,0
2018-03-06 16:00:00+00:00,1.23975,1.24195,1.23886,1.24054,7185,0
2018-03-06 20:00:00+00:00,1.24051,1.2428,1.23992,1.24154,5433,0
2018-03-07 00:00:00+00:00,1.24154,1.24261,1.24098,1.24188,5415,0
2018-03-07 04:00:00+00:00,1.24187,1.24331,1.24069,1.24086,4782,0
2018-03-07 08:00:00+00:00,1.24086,1.2444600000000001,1.24037,1.24072,7565,0
2018-03-07 12:00:00+00:00,1.2407,1.2424,1.23878,1.2403,9546,0
2018-03-07 16:00:00+00:00,1.24027,1.24136,1.23846,1.24043,6497,0
2018-03-07 20:00:00+00:00,1.24038,1.24151,1.24018,1.2412,3287,0
2018-03-08 00:00:00+00:00,1.24121,1.24149,1.23956,1.24066,4204,0
2018-03-08 04:00:00+00:00,1.24066,1.24126,1.2393399999999999,1.24113,4702,0
2018-03-08 08:00:00+00:00,1.24113,1.2414100000000001,1.2368000000000001,1.23779,7077,0
2018-03-08 12:00:00+00:00,1.2378,1.24457,1.23242,1.23273,15397,0
2018-03-08 16:00:00+00:00,1.23275,1.23364,1.22977,1.2305,7761,0
2018-03-08 20:00:00+00:00,1.2304599999999999,1.23184,1.23013,1.23066,5227,0
2018-03-09 00:00:00+00:00,1.23065,1.23156,1.2295099999999999,1.23098,4565,0
2018-03-09 04:00:00+00:00,1.231,1.23215,1.23075,1.23177,4269,0
2018-03-09 08:00:00+00:00,1.23179,1.2321,1.229,1.2298,7013,0
2018-03-09 12:00:00+00:00,1.22981,1.23339,1.22728,1.23184,11644,0
2018-03-09 16:00:00+00:00,1.2318500000000001,1.23296,1.2310699999999999,1.23141,5921,0
2018-03-09 20:00:00+00:00,1.23141,1.2317,1.23023,1.23038,2027,0
2018-03-11 20:00:00+00:00,1.23102,1.2313,1.23057,1.23082,2176,0
2018-03-12 00:00:00+00:00,1.23081,1.23232,1.23059,1.23227,3136,0
2018-03-12 04:00:00+00:00,1.23227,1.23404,1.23145,1.23373,4080,0
2018-03-12 08:00:00+00:00,1.23372,1.2339,1.229,1.22917,6162,0
2018-03-12 12:00:00+00:00,1.22918,1.23257,1.22905,1.23177,7007,0
2018-03-12 16:00:00+00:00,1.23176,1.23452,1.23102,1.23388,4822,0
2018-03-12 20:00:00+00:00,1.2339,1.23407,1.23324,1.23382,2855,0
2018-03-13 00:00:00+00:00,1.23381,1.23449,1.23305,1.23318,3004,0
2018-03-13 04:00:00+00:00,1.23318,1.23354,1.23171,1.23192,4075,0
2018-03-13 08:00:00+00:00,1.23191,1.23503,1.23142,1.23363,5729,0
2018-03-13 12:00:00+00:00,1.23363,1.24003,1.23319,1.23978,11660,0
2018-03-13 16:00:00+00:00,1.23977,1.2407,1.2383899999999999,1.23851,5523,0
2018-03-13 20:00:00+00:00,1.23849,1.23949,1.23841,1.23927,2849,0
2018-03-14 00:00:00+00:00,1.23927,1.24114,1.23887,1.24043,3590,0
2018-03-14 04:00:00+00:00,1.24043,1.24123,1.23854,1.23887,3720,0
2018-03-14 08:00:00+00:00,1.23885,1.24009,1.23611,1.23803,7737,0
2018-03-14 12:00:00+00:00,1.23803,1.23963,1.23469,1.23607,8996,0
2018-03-14 16:00:00+00:00,1.23607,1.2378,1.23578,1.23699,5145,0
2018-03-14 20:00:00+00:00,1.23699,1.23754,1.23621,1.23745,3810,0
2018-03-15 00:00:00+00:00,1.23744,1.23832,1.23711,1.23795,3604,0
2018-03-15 04:00:00+00:00,1.23795,1.23828,1.23616,1.23685,4154,0
2018-03-15 08:00:00+00:00,1.23686,1.23716,1.23458,1.2348,6585,0
2018-03-15 12:00:00+00:00,1.23481,1.23554,1.23187,1.23192,8901,0
2018-03-15 16:00:00+00:00,1.23193,1.23348,1.22999,1.2301,5364,0
2018-03-15 20:00:00+00:00,1.23006,1.23076,1.2300200000000001,1.23059,2827,0
2018-03-16 00:00:00+00:00,1.23059,1.23105,1.22948,1.23075,3385,0
2018-03-16 04:00:00+00:00,1.2307299999999999,1.23242,1.23071,1.23179,3660,0
2018-03-16 08:00:00+00:00,1.23178,1.23357,1.23062,1.23277,6613,0
2018-03-16 12:00:00+00:00,1.23278,1.23293,1.226,1.22795,8957,0
2018-03-16 16:00:00+00:00,1.22795,1.22948,1.22769,1.2286299999999999,4791,0
2018-03-16 20:00:00+00:00,1.2286,1.22905,1.22831,1.2288999999999999,887,0
2018-03-18 20:00:00+00:00,1.22807,1.22916,1.22796,1.22804,2831,0
2018-03-19 00:00:00+00:00,1.22804,1.22804,1.22648,1.22711,3549,0
2018-03-19 04:00:00+00:00,1.22713,1.2274,1.22578,1.2267000000000001,3476,0
2018-03-19 08:00:00+00:00,1.22667,1.2301199999999999,1.22622,1.2285300000000001,6969,0
2018-03-19 12:00:00+00:00,1.22854,1.23327,1.22851,1.23277,10055,0
2018-03-19 16:00:00+00:00,1.23278,1.23582,1.232,1.23396,6186,0
2018-03-19 20:00:00+00:00,1.23396,1.2343,1.23314,1.23364,3337,0
2018-03-20 00:00:00+00:00,1.23364,1.23501,1.2334,1.23451,3965,0
2018-03-20 04:00:00+00:00,1.23451,1.2354,1.23342,1.23488,4334,0
2018-03-20 08:00:00+00:00,1.23486,1.23486,1.2296,1.2296,6874,0
2018-03-20 12:00:00+00:00,1.22957,1.22962,1.22628,1.22698,8551,0
2018-03-20 16:00:00+00:00,1.22699,1.22769,1.2245300000000001,1.22456,5760,0
2018-03-20 20:00:00+00:00,1.22457,1.22485,1.22382,1.2248,2767,0
2018-03-21 00:00:00+00:00,1.22479,1.22663,1.22464,1.22629,3383,0
2018-03-21 04:00:00+00:00,1.22628,1.22812,1.22601,1.22783,3196,0
2018-03-21 08:00:00+00:00,1.22783,1.22904,1.22642,1.22739,7331,0
2018-03-21 12:00:00+00:00,1.22741,1.22955,1.22661,1.22679,8013,0
2018-03-21 16:00:00+00:00,1.22678,1.23472,1.2251,1.2345,13865,0
2018-03-21 20:00:00+00:00,1.23453,1.23495,1.23369,1.23462,3452,0
2018-03-22 00:00:00+00:00,1.23461,1.23686,1.23441,1.23632,4257,0
2018-03-22 04:00:00+00:00,1.23632,1.23877,1.23415,1.23725,5082,0
2018-03-22 08:00:00+00:00,1.23726,1.2374100000000001,1.23079,1.23232,8351,0
2018-03-22 12:00:00+00:00,1.23232,1.2331,1.22959,1.23098,10939,0
2018-03-22 16:00:00+00:00,1.23099,1.23222,1.2285300000000001,1.23177,7912,0
2018-03-22 20:00:00+00:00,1.2318,1.23283,1.22992,1.23238,4352,0
2018-03-23 00:00:00+00:00,1.23238,1.23411,1.23192,1.23344,4364,0
2018-03-23 04:00:00+00:00,1.23344,1.23483,1.23164,1.23213,4675,0
2018-03-23 08:00:00+00:00,1.23212,1.23456,1.23191,1.23441,7164,0
2018-03-23 12:00:00+00:00,1.23441,1.2362,1.23228,1.23582,8855,0
2018-03-23 16:00:00+00:00,1.23584,1.23728,1.2349,1.2364600000000001,6323,0
2018-03-23 20:00:00+00:00,1.2364600000000001,1.2366,1.23508,1.23539,1054,0
2018-03-25 20:00:00+00:00,1.23501,1.23674,1.23499,1.23539,2663,0
2018-03-26 00:00:00+00:00,1.23539,1.23809,1.23516,1.23729,3795,0
2018-03-26 04:00:00+00:00,1.23731,1.23933,1.23588,1.23825,4883,0
2018-03-26 08:00:00+00:00,1.23824,1.24165,1.2374100000000001,1.24061,6855,0
2018-03-26 12:00:00+00:00,1.24064,1.24485,1.23977,1.24398,8062,0
2018-03-26 16:00:00+00:00,1.24397,1.24612,1.24369,1.24516,5427,0
2018-03-26 20:00:00+00:00,1.24516,1.24573,1.24406,1.2457,3581,0
2018-03-27 00:00:00+00:00,1.2457,1.2457,1.2442,1.24513,3556,0
2018-03-27 04:00:00+00:00,1.24513,1.24759,1.24428,1.2465,5160,0
2018-03-27 08:00:00+00:00,1.24648,1.24653,1.23895,1.23912,7290,0
2018-03-27 12:00:00+00:00,1.2391,1.2413,1.23724,1.2408,8410,0
2018-03-27 16:00:00+00:00,1.24079,1.24151,1.23944,1.23958,5339,0
2018-03-27 20:00:00+00:00,1.23959,1.24085,1.23959,1.24084,3331,0
2018-03-28 00:00:00+00:00,1.24084,1.24213,1.24065,1.24208,3394,0
2018-03-28 04:00:00+00:00,1.24209,1.24209,1.23765,1.23988,5495,0
2018-03-28 08:00:00+00:00,1.23987,1.24082,1.23834,1.2404,6728,0
2018-03-28 12:00:00+00:00,1.24038,1.2408299999999999,1.23347,1.23494,8720,0
2018-03-28 16:00:00+00:00,1.23494,1.23523,1.22998,1.23005,6108,0
2018-03-28 20:00:00+00:00,1.23005,1.23128,1.2300200000000001,1.23121,3292,0
2018-03-29 00:00:00+00:00,1.23121,1.23277,1.23013,1.23276,3838,0
2018-03-29 04:00:00+00:00,1.23274,1.23347,1.22954,1.23083,5575,0
2018-03-29 08:00:00+00:00,1.23085,1.23349,1.22976,1.23173,6870,0
2018-03-29 12:00:00+00:00,1.23174,1.23348,1.22836,1.22875,9067,0
2018-03-29 16:00:00+00:00,1.22877,1.23099,1.2285300000000001,1.23044,5168,0
2018-03-29 20:00:00+00:00,1.23043,1.23051,1.22989,1.23019,3539,0
2018-03-30 00:00:00+00:00,1.23018,1.23173,1.22902,1.23137,4485,0
2018-03-30 04:00:00+00:00,1.23138,1.23226,1.23056,1.23226,3521,0
2018-03-30 08:00:00+00:00,1.23227,1.23303,1.23221,1.23271,1470,0
2018-03-30 12:00:00+00:00,1.23272,1.23285,1.23123,1.23174,3607,0
2018-03-30 16:00:00+00:00,1.23176,1.2327,1.23176,1.23178,3539,0
2018-03-30 20:00:00+00:00,1.23177,1.23275,1.23157,1.2321,1103,0
2018-04-01 20:00:00+00:00,1.232,1.23237,1.23123,1.23123,2155,0
2018-04-02 00:00:00+00:00,1.2312400000000001,1.23277,1.23105,1.23182,2775,0
2018-04-02 04:00:00+00:00,1.23182,1.23314,1.23116,1.23305,2671,0
2018-04-02 08:00:00+00:00,1.23306,1.23415,1.23263,1.2341,2744,0
2018-04-02 12:00:00+00:00,1.2341199999999999,1.23445,1.22814,1.22873,6479,0
2018-04-02 16:00:00+00:00,1.22875,1.23068,1.2285,1.23054,4478,0
2018-04-02 20:00:00+00:00,1.23053,1.2307,1.22918,1.22929,3178,0
2018-04-03 00:00:00+00:00,1.22928,1.23114,1.22922,1.23052,3104,0
2018-04-03 04:00:00+00:00,1.23053,1.23356,1.23033,1.23238,4545,0
2018-04-03 08:00:00+00:00,1.23238,1.23304,1.22859,1.23015,6356,0
2018-04-03 12:00:00+00:00,1.23016,1.23146,1.22536,1.22606,7984,0
2018-04-03 16:00:00+00:00,1.22607,1.22736,1.2257500000000001,1.22634,5353,0
2018-04-03 20:00:00+00:00,1.22633,1.22779,1.22633,1.22778,2822,0
2018-04-04 00:00:00+00:00,1.22779,1.22868,1.22725,1.22821,3267,0
2018-04-04 04:00:00+00:00,1.2282,1.22945,1.22568,1.22944,4921,0
2018-04-04 08:00:00+00:00,1.22943,1.23137,1.22757,1.22878,6786,0
2018-04-04 12:00:00+00:00,1.22877,1.23095,1.22708,1.22907,7474,0
2018-04-04 16:00:00+00:00,1.22909,1.22973,1.22736,1.22824,4365,0
2018-04-04 20:00:00+00:00,1.22824,1.2287,1.22761,1.22869,2802,0
2018-04-05 00:00:00+00:00,1.22869,1.22895,1.22767,1.22842,2832,0
2018-04-05 04:00:00+00:00,1.22843,1.22851,1.22488,1.22571,4834,0
2018-04-05 08:00:00+00:00,1.2257,1.22832,1.22527,1.22558,5895,0
2018-04-05 12:00:00+00:00,1.22558,1.22677,1.22179,1.22288,8195,0
2018-04-05 16:00:00+00:00,1.22287,1.22434,1.22239,1.22346,4415,0
2018-04-05 20:00:00+00:00,1.22345,1.22539,1.2234099999999999,1.22484,3542,0
2018-04-06 00:00:00+00:00,1.22485,1.22596,1.22414,1.2242,3692,0
2018-04-06 04:00:00+00:00,1.22418,1.22427,1.22151,1.22266,5870,0
2018-04-06 08:00:00+00:00,1.22267,1.22469,1.22216,1.22315,5323,0
2018-04-06 12:00:00+00:00,1.22314,1.22796,1.22195,1.22741,10524,0
2018-04-06 16:00:00+00:00,1.22739,1.22903,1.22659,1.22849,5325,0
2018-04-06 20:00:00+00:00,1.22848,1.22864,1.22789,1.22812,642,0
2018-04-08 20:00:00+00:00,1.22839,1.22839,1.22652,1.2270699999999999,2779,0
2018-04-09 00:00:00+00:00,1.22706,1.22769,1.22655,1.22721,3871,0
2018-04-09 04:00:00+00:00,1.22723,1.22859,1.22602,1.22817,5846,0
2018-04-09 08:00:00+00:00,1.22818,1.22855,1.22621,1.22834,6290,0
2018-04-09 12:00:00+00:00,1.22835,1.23302,1.2281900000000001,1.23186,7344,0
2018-04-09 16:00:00+00:00,1.2318500000000001,1.23268,1.23125,1.23225,4701,0
2018-04-09 20:00:00+00:00,1.23224,1.23261,1.23165,1.23203,3028,0
2018-04-10 00:00:00+00:00,1.23204,1.23285,1.23064,1.23146,4144,0
2018-04-10 04:00:00+00:00,1.23146,1.23347,1.23026,1.23297,5023,0
2018-04-10 08:00:00+00:00,1.23296,1.2377,1.23123,1.2359499999999999,7659,0
2018-04-10 12:00:00+00:00,1.23596,1.23677,1.23243,1.23368,8558,0
2018-04-10 16:00:00+00:00,1.23367,1.2361,1.2336,1.23535,4935,0
2018-04-10 20:00:00+00:00,1.2353399999999999,1.23643,1.23496,1.23625,3239,0
2018-04-11 00:00:00+00:00,1.23626,1.23648,1.23525,1.23625,3009,0
2018-04-11 04:00:00+00:00,1.23626,1.23869,1.23603,1.23758,4424,0
2018-04-11 08:00:00+00:00,1.23759,1.23883,1.23618,1.23753,6541,0
2018-04-11 12:00:00+00:00,1.2375099999999999,1.23952,1.23679,1.23837,8423,0
2018-04-11 16:00:00+00:00,1.23836,1.23846,1.23468,1.23612,5527,0
2018-04-11 20:00:00+00:00,1.23613,1.23721,1.23601,1.23716,3336,0
2018-04-12 00:00:00+00:00,1.23716,1.23793,1.23625,1.23685,3100,0
2018-04-12 04:00:00+00:00,1.23684,1.23736,1.2353399999999999,1.23685,4517,0
2018-04-12 08:00:00+00:00,1.23682,1.23724,1.23198,1.23207,7703,0
2018-04-12 12:00:00+00:00,1.23207,1.23273,1.22992,1.23173,8726,0
2018-04-12 16:00:00+00:00,1.23174,1.23393,1.23148,1.23255,4896,0
2018-04-12 20:00:00+00:00,1.23251,1.23311,1.2322899999999999,1.23292,2678,0
2018-04-13 00:00:00+00:00,1.2328999999999999,1.23329,1.23212,1.23296,3125,0
