time,open,high,low,close,volume,spread
2018-01-08 20:00:00+00:00,1319.04,1320.61,1318.03,1318.03,2712,0
2018-01-09 00:00:00+00:00,1318.04,1319.49,1315.65,1319.04,5816,0
2018-01-09 04:00:00+00:00,1319.04,1320.17,1316.8,1317.41,4962,0
2018-01-09 08:00:00+00:00,1317.41,1317.65,1313.29,1315.0,7508,0
2018-01-09 12:00:00+00:00,1315.0,1315.95,1308.88,1311.76,10633,0
2018-01-09 16:00:00+00:00,1311.74,1315.72,1310.09,1313.71,7757,0
2018-01-09 20:00:00+00:00,1313.7,1314.33,1310.38,1310.39,4017,0
2018-01-10 00:00:00+00:00,1310.39,1312.48,1308.14,1310.63,6288,0
2018-01-10 04:00:00+00:00,1310.62,1311.71,1309.14,1311.32,6342,0
2018-01-10 08:00:00+00:00,1311.31,1327.72,1311.31,1323.81,13471,0
2018-01-10 12:00:00+00:00,1323.81,1325.44,1314.67,1319.21,15573,0
2018-01-10 16:00:00+00:00,1319.19,1319.57,1315.69,1319.09,9725,0
2018-01-10 20:00:00+00:00,1319.04,1320.34,1316.1,1317.8,4351,0
2018-01-11 00:00:00+00:00,1317.79,1320.85,1317.3,1319.15,6926,0
2018-01-11 04:00:00+00:00,1319.2,1319.52,1315.73,1316.74,7292,0
2018-01-11 08:00:00+00:00,1316.74,1320.2,1316.57,1319.22,6438,0
2018-01-11 12:00:00+00:00,1319.23,1323.5,1317.8,1321.22,14195,0
2018-01-11 16:00:00+00:00,1321.17,1323.96,1320.56,1323.19,7956,0
2018-01-11 20:00:00+00:00,1323.18,1323.31,1321.24,1322.8,3193,0
2018-01-12 00:00:00+00:00,1322.8,1327.32,1322.8,1327.32,6070,0
2018-01-12 04:00:00+00:00,1327.31,1330.3,1326.84,1327.74,7126,0
2018-01-12 08:00:00+00:00,1327.74,1333.1,1326.63,1331.3,9523,0
2018-01-12 12:00:00+00:00,1331.31,1333.07,1323.96,1331.32,15813,0
2018-01-12 16:00:00+00:00,1331.32,1339.31,1330.02,1337.57,10300,0
2018-01-12 20:00:00+00:00,1337.56,1339.34,1337.27,1338.07,1649,0
2018-01-15 00:00:00+00:00,1336.92,1342.09,1336.51,1341.05,9867,0
2018-01-15 04:00:00+00:00,1341.05,1344.72,1340.17,1343.03,9824,0
2018-01-15 08:00:00+00:00,1343.03,1343.78,1340.47,1341.62,8460,0
2018-01-15 12:00:00+00:00,1341.62,1342.48,1338.66,1341.14,8864,0
2018-01-15 16:00:00+00:00,1341.13,1341.69,1339.99,1340.02,3019,0
2018-01-15 20:00:00+00:00,1339.87,1342.27,1339.22,1341.56,1722,0
2018-01-16 00:00:00+00:00,1341.57,1341.97,1338.14,1340.63,6724,0
2018-01-16 04:00:00+00:00,1340.64,1341.6,1338.05,1339.33,6937,0
2018-01-16 08:00:00+00:00,1339.32,1339.92,1331.9,1335.03,11128,0
2018-01-16 12:00:00+00:00,1335.05,1337.19,1332.04,1335.36,10884,0
2018-01-16 16:00:00+00:00,1335.38,1340.09,1333.42,1338.77,9940,0
2018-01-16 20:00:00+00:00,1338.77,1341.08,1337.62,1340.74,4253,0
2018-01-17 00:00:00+00:00,1340.74,1343.94,1336.33,1337.53,9607,0
2018-01-17 04:00:00+00:00,1337.54,1339.31,1333.06,1334.28,9924,0
2018-01-17 08:00:00+00:00,1334.28,1338.94,1334.25,1337.21,8068,0
2018-01-17 12:00:00+00:00,1337.18,1337.25,1333.92,1336.19,11702,0
2018-01-17 16:00:00+00:00,1336.17,1340.47,1328.94,1329.03,11977,0
2018-01-17 20:00:00+00:00,1329.0,1330.52,1325.99,1328.56,8963,0
2018-01-18 00:00:00+00:00,1328.59,1329.61,1324.24,1325.57,8855,0
2018-01-18 04:00:00+00:00,1325.57,1329.9,1325.19,1327.8,8824,0
2018-01-18 08:00:00+00:00,1327.81,1331.45,1327.23,1329.31,8008,0
2018-01-18 12:00:00+00:00,1329.28,1332.41,1326.91,1329.61,13564,0
2018-01-18 16:00:00+00:00,1329.66,1333.08,1326.25,1328.69,11108,0
2018-01-18 20:00:00+00:00,1328.75,1329.36,1325.57,1327.97,5759,0
2018-01-19 00:00:00+00:00,1327.97,1331.9,1326.83,1331.5,9383,0
2018-01-19 04:00:00+00:00,1331.5,1335.37,1330.72,1334.92,7539,0
2018-01-19 08:00:00+00:00,1334.94,1338.03,1333.66,1334.45,10047,0
2018-01-19 12:00:00+00:00,1334.46,1336.17,1332.13,1333.21,11357,0
2018-01-19 16:00:00+00:00,1333.23,1335.31,1332.88,1334.46,7194,0
2018-01-19 20:00:00+00:00,1334.5,1334.52,1332.22,1332.22,1544,0
2018-01-21 20:00:00+00:00,1333.95,1335.59,1331.91,1334.76,3116,0
2018-01-22 00:00:00+00:00,1334.78,1334.93,1330.4,1331.28,7914,0
2018-01-22 04:00:00+00:00,1331.28,1332.14,1328.41,1331.34,6543,0
2018-01-22 08:00:00+00:00,1331.34,1334.58,1330.13,1332.67,7309,0
2018-01-22 12:00:00+00:00,1332.67,1335.58,1330.88,1334.69,8985,0
2018-01-22 16:00:00+00:00,1334.67,1334.8,1330.74,1332.88,8716,0
2018-01-22 20:00:00+00:00,1332.98,1334.86,1332.58,1333.19,3014,0
2018-01-23 00:00:00+00:00,1333.2,1337.25,1333.11,1335.95,7135,0
2018-01-23 04:00:00+00:00,1335.96,1338.23,1335.27,1336.72,7043,0
2018-01-23 08:00:00+00:00,1336.73,1338.79,1335.6,1336.73,8023,0
2018-01-23 12:00:00+00:00,1336.74,1338.81,1331.38,1338.18,12408,0
2018-01-23 16:00:00+00:00,1338.15,1340.68,1336.3,1340.63,8203,0
2018-01-23 20:00:00+00:00,1340.6,1342.28,1339.93,1341.88,3988,0
2018-01-24 00:00:00+00:00,1341.81,1342.05,1339.53,1341.03,7174,0
2018-01-24 04:00:00+00:00,1341.03,1343.88,1340.03,1343.27,6900,0
2018-01-24 08:00:00+00:00,1343.25,1350.89,1343.22,1349.49,10494,0
2018-01-24 12:00:00+00:00,1349.47,1355.62,1348.82,1353.54,13135,0
2018-01-24 16:00:00+00:00,1353.53,1362.03,1351.32,1358.12,12785,0
2018-01-24 20:00:00+00:00,1358.11,1360.1,1355.86,1356.16,5427,0
2018-01-25 00:00:00+00:00,1356.17,1364.13,1356.01,1363.27,9335,0
2018-01-25 04:00:00+00:00,1363.28,1366.06,1359.44,1361.24,11333,0
2018-01-25 08:00:00+00:00,1361.19,1361.19,1356.42,1359.35,10798,0
2018-01-25 12:00:00+00:00,1359.3,1361.64,1353.54,1357.66,17273,0
2018-01-25 16:00:00+00:00,1357.65,1364.76,1342.43,1347.78,21408,0
2018-01-25 20:00:00+00:00,1347.74,1351.39,1344.03,1346.8,11722,0
2018-01-26 00:00:00+00:00,1346.79,1353.77,1345.89,1351.97,10027,0
2018-01-26 04:00:00+00:00,1351.97,1357.11,1351.08,1355.67,8776,0
2018-01-26 08:00:00+00:00,1355.73,1357.04,1349.73,1350.47,10867,0
2018-01-26 12:00:00+00:00,1350.42,1353.95,1348.73,1352.04,19967,0
2018-01-26 16:00:00+00:00,1352.07,1354.33,1348.82,1350.52,15086,0
2018-01-26 20:00:00+00:00,1350.5,1350.83,1348.74,1349.51,2119,0
2018-01-28 20:00:00+00:00,1349.75,1351.18,1348.95,1351.18,2245,0
2018-01-29 00:00:00+00:00,1351.15,1352.39,1346.46,1349.16,9504,0
2018-01-29 04:00:00+00:00,1349.2,1349.31,1346.28,1347.59,8254,0
2018-01-29 08:00:00+00:00,1347.61,1348.7,1345.23,1346.54,10340,0
2018-01-29 12:00:00+00:00,1346.52,1347.07,1340.36,1341.37,14536,0
2018-01-29 16:00:00+00:00,1341.32,1344.64,1337.65,1343.01,12921,0
2018-01-29 20:00:00+00:00,1342.96,1343.4,1339.5,1341.28,5633,0
2018-01-30 00:00:00+00:00,1341.27,1341.53,1334.8,1337.41,9908,0
2018-01-30 04:00:00+00:00,1337.42,1338.52,1334.48,1336.2,8312,0
2018-01-30 08:00:00+00:00,1336.19,1346.23,1335.34,1345.19,12014,0
2018-01-30 12:00:00+00:00,1345.2,1348.87,1340.77,1341.4,14596,0
2018-01-30 16:00:00+00:00,1341.45,1342.4,1335.75,1340.1,12512,0
2018-01-30 20:00:00+00:00,1340.13,1340.39,1336.27,1338.54,5387,0
2018-01-31 00:00:00+00:00,1338.51,1342.7,1336.42,1341.25,10116,0
2018-01-31 04:00:00+00:00,1341.25,1344.91,1340.28,1342.63,8364,0
2018-01-31 08:00:00+00:00,1342.63,1343.89,1341.26,1342.56,7395,0
2018-01-31 12:00:00+00:00,1342.56,1345.13,1341.46,1343.23,7074,0
2018-02-02 12:00:00+00:00,1344.98,1346.99,1331.62,1331.83,14629,0
2018-02-02 16:00:00+00:00,1331.84,1336.72,1327.48,1332.6,16878,0
2018-02-02 20:00:00+00:00,1332.61,1332.89,1328.84,1329.55,4644,0
2018-02-04 20:00:00+00:00,1331.89,1333.9,1329.54,1332.61,3351,0
2018-02-05 00:00:00+00:00,1332.54,1333.62,1329.01,1330.22,10011,0
2018-02-05 04:00:00+00:00,1330.25,1333.41,1329.9,1332.22,7359,0
2018-02-05 08:00:00+00:00,1332.2,1338.56,1332.2,1336.64,9235,0
2018-02-05 12:00:00+00:00,1336.64,1337.68,1332.09,1335.51,13361,0
2018-02-05 16:00:00+00:00,1335.51,1337.18,1333.33,1334.55,10356,0
2018-02-05 20:00:00+00:00,1334.54,1341.58,1333.96,1340.45,17060,0
2018-02-06 00:00:00+00:00,1340.38,1346.04,1335.95,1343.78,14210,0
2018-02-06 04:00:00+00:00,1343.78,1345.46,1341.71,1343.2,12605,0
2018-02-06 08:00:00+00:00,1343.17,1344.61,1339.21,1342.65,11306,0
2018-02-06 12:00:00+00:00,1342.68,1342.88,1326.06,1328.31,19259,0
2018-02-06 16:00:00+00:00,1328.27,1332.6,1325.88,1326.49,15045,0
2018-02-06 20:00:00+00:00,1326.52,1327.22,1320.19,1325.35,10092,0
2018-02-07 00:00:00+00:00,1325.36,1330.71,1324.35,1329.16,8582,0
2018-02-07 04:00:00+00:00,1329.14,1332.3,1328.37,1329.94,7157,0
2018-02-07 08:00:00+00:00,1329.96,1330.89,1327.1,1328.36,8029,0
2018-02-07 12:00:00+00:00,1328.31,1328.31,1319.74,1320.88,15333,0
2018-02-07 16:00:00+00:00,1320.86,1323.33,1311.39,1314.51,15475,0
2018-02-07 20:00:00+00:00,1314.58,1319.09,1313.47,1319.08,7873,0
2018-02-08 00:00:00+00:00,1319.1,1319.19,1312.74,1313.08,9708,0
2018-02-08 04:00:00+00:00,1313.09,1313.63,1309.78,1312.39,11279,0
2018-02-08 08:00:00+00:00,1312.38,1313.61,1309.16,1310.82,8860,0
2018-02-08 12:00:00+00:00,1310.84,1316.85,1307.09,1314.37,18330,0
2018-02-08 16:00:00+00:00,1314.36,1322.12,1314.12,1317.65,16435,0
2018-02-08 20:00:00+00:00,1317.69,1322.69,1316.73,1322.07,7503,0
2018-02-09 00:00:00+00:00,1322.06,1322.06,1316.09,1317.26,10723,0
2018-02-09 04:00:00+00:00,1317.26,1320.5,1316.96,1317.6,7612,0
2018-02-09 08:00:00+00:00,1317.58,1317.58,1313.6,1314.61,8366,0
2018-02-09 12:00:00+00:00,1314.61,1318.06,1311.18,1315.58,16083,0
2018-02-09 16:00:00+00:00,1315.57,1319.13,1312.04,1314.38,18410,0
2018-02-09 20:00:00+00:00,1314.43,1315.74,1312.96,1314.81,3122,0
2018-02-11 20:00:00+00:00,1315.06,1316.82,1314.2,1316.32,2258,0
2018-02-12 00:00:00+00:00,1316.34,1326.49,1316.02,1324.2,11657,0
2018-02-12 04:00:00+00:00,1324.2,1324.55,1321.48,1321.56,6627,0
2018-02-12 08:00:00+00:00,1321.54,1322.85,1319.96,1320.7,7878,0
2018-02-12 12:00:00+00:00,1320.74,1325.35,1316.85,1324.46,14340,0
2018-02-12 16:00:00+00:00,1324.45,1326.11,1322.34,1322.58,10351,0
2018-02-12 20:00:00+00:00,1322.57,1324.9,1321.33,1322.54,6093,0
2018-02-13 00:00:00+00:00,1322.58,1324.24,1321.63,1324.03,7198,0
2018-02-13 04:00:00+00:00,1324.03,1328.73,1324.03,1327.27,8742,0
2018-02-13 08:00:00+00:00,1327.27,1331.04,1326.56,1327.71,7920,0
2018-02-13 12:00:00+00:00,1327.67,1329.75,1322.9,1328.69,13243,0
2018-02-13 16:00:00+00:00,1328.68,1329.55,1326.54,1328.28,9115,0
2018-02-13 20:00:00+00:00,1328.31,1333.01,1328.31,1331.8,5510,0
2018-02-14 00:00:00+00:00,1331.84,1336.95,1330.96,1336.21,7881,0
2018-02-14 04:00:00+00:00,1336.24,1336.26,1331.48,1331.88,6683,0
2018-02-14 08:00:00+00:00,1331.89,1333.09,1329.62,1330.27,7302,0
2018-02-14 12:00:00+00:00,1330.28,1349.35,1317.38,1348.3,26660,0
2018-02-14 16:00:00+00:00,1348.35,1355.5,1345.75,1353.71,16686,0
2018-02-14 20:00:00+00:00,1353.73,1354.94,1349.76,1353.87,7557,0
2018-02-15 00:00:00+00:00,1353.84,1355.13,1350.75,1354.37,8753,0
2018-02-15 04:00:00+00:00,1354.37,1355.25,1352.23,1354.71,8240,0
2018-02-15 08:00:00+00:00,1354.7,1357.09,1350.37,1351.04,10564,0
2018-02-15 12:00:00+00:00,1351.06,1354.37,1348.57,1352.09,16229,0
2018-02-15 16:00:00+00:00,1352.14,1355.03,1348.66,1354.88,13062,0
2018-02-15 20:00:00+00:00,1354.89,1355.14,1352.33,1353.9,5284,0
2018-02-16 00:00:00+00:00,1353.9,1357.39,1352.43,1356.62,7002,0
2018-02-16 04:00:00+00:00,1356.62,1359.93,1355.44,1357.68,8872,0
2018-02-16 08:00:00+00:00,1357.74,1361.74,1357.6,1358.13,8303,0
2018-02-16 12:00:00+00:00,1358.12,1358.35,1351.09,1355.5,16812,0
2018-02-16 16:00:00+00:00,1355.5,1356.58,1344.84,1347.67,14663,0
2018-02-16 20:00:00+00:00,1347.63,1349.26,1345.78,1348.65,2326,0
2018-02-18 20:00:00+00:00,1347.36,1349.87,1347.36,1348.07,2256,0
2018-02-19 00:00:00+00:00,1348.07,1351.35,1347.1,1348.9,6609,0
2018-02-19 04:00:00+00:00,1348.86,1349.18,1346.32,1348.33,7570,0
2018-02-19 08:00:00+00:00,1348.27,1348.83,1346.43,1348.26,6135,0
2018-02-19 12:00:00+00:00,1348.25,1348.82,1345.77,1348.37,9006,0
2018-02-19 16:00:00+00:00,1348.36,1348.57,1346.13,1346.64,3260,0
2018-02-19 20:00:00+00:00,1346.79,1348.19,1343.31,1345.36,2205,0
2018-02-20 00:00:00+00:00,1345.36,1346.55,1340.28,1341.3,7733,0
2018-02-20 04:00:00+00:00,1341.28,1341.84,1337.94,1338.79,7195,0
2018-02-20 08:00:00+00:00,1338.78,1340.19,1336.64,1339.69,8550,0
2018-02-20 12:00:00+00:00,1339.69,1343.18,1335.46,1337.94,14524,0
2018-02-20 16:00:00+00:00,1337.94,1338.37,1328.5,1329.76,14488,0
2018-02-20 20:00:00+00:00,1329.81,1331.74,1328.76,1329.94,4935,0
2018-02-21 00:00:00+00:00,1329.96,1330.72,1325.64,1326.46,8480,0
2018-02-21 04:00:00+00:00,1326.45,1328.33,1325.19,1325.72,7442,0
2018-02-21 08:00:00+00:00,1325.68,1329.97,1325.44,1328.2,7597,0
2018-02-21 12:00:00+00:00,1328.19,1332.91,1327.32,1330.14,12721,0
2018-02-21 16:00:00+00:00,1330.14,1336.2,1325.81,1326.42,20680,0
2018-02-21 20:00:00+00:00,1326.42,1326.98,1322.4,1326.81,8540,0
2018-02-22 00:00:00+00:00,1326.81,1326.81,1322.44,1323.94,9939,0
2018-02-22 04:00:00+00:00,1323.94,1324.77,1320.97,1321.98,6660,0
2018-02-22 08:00:00+00:00,1321.96,1324.18,1321.13,1323.28,7354,0
2018-02-22 12:00:00+00:00,1323.25,1331.29,1322.13,1328.34,14329,0
2018-02-22 16:00:00+00:00,1328.36,1332.05,1328.06,1330.72,10257,0
2018-02-22 20:00:00+00:00,1330.71,1332.16,1330.29,1330.54,4442,0
2018-02-23 00:00:00+00:00,1330.53,1331.14,1328.08,1328.49,6962,0
2018-02-23 04:00:00+00:00,1328.49,1328.87,1325.83,1327.33,6661,0
2018-02-23 08:00:00+00:00,1327.34,1330.74,1327.21,1330.68,7267,0
2018-02-23 12:00:00+00:00,1330.66,1331.62,1326.76,1328.98,10232,0
2018-02-23 16:00:00+00:00,1328.98,1330.57,1327.43,1329.09,7235,0
2018-02-23 20:00:00+00:00,1329.07,1330.28,1328.94,1329.34,1606,0
2018-02-25 20:00:00+00:00,1328.31,1329.93,1326.67,1327.08,2217,0
2018-02-26 00:00:00+00:00,1327.08,1338.03,1327.08,1336.85,10024,0
2018-02-26 04:00:00+00:00,1336.86,1341.02,1336.39,1339.4,7471,0
2018-02-26 08:00:00+00:00,1339.38,1340.76,1337.66,1337.95,7029,0
2018-02-26 12:00:00+00:00,1337.9,1338.63,1330.3,1332.44,12391,0
2018-02-26 16:00:00+00:00,1332.49,1333.3,1330.16,1332.82,8282,0
2018-02-26 20:00:00+00:00,1332.82,1333.61,1331.11,1332.22,3972,0
2018-02-27 00:00:00+00:00,1332.21,1336.71,1331.9,1333.18,8433,0
2018-02-27 04:00:00+00:00,1333.21,1334.59,1331.44,1333.77,6590,0
2018-02-27 08:00:00+00:00,1333.77,1334.67,1332.01,1332.42,6585,0
2018-02-27 12:00:00+00:00,1332.44,1333.02,1315.97,1318.02,18201,0
2018-02-27 16:00:00+00:00,1318.01,1319.19,1313.45,1317.76,12357,0
2018-02-27 20:00:00+00:00,1317.77,1318.98,1317.22,1317.49,4179,0
2018-02-28 00:00:00+00:00,1317.51,1318.94,1315.64,1317.45,8091,0
2018-02-28 04:00:00+00:00,1317.45,1319.41,1316.94,1318.2,5207,0
2018-02-28 08:00:00+00:00,1318.21,1321.31,1316.97,1319.48,8011,0
2018-02-28 12:00:00+00:00,1319.5,1322.48,1315.86,1318.68,12130,0
2018-02-28 16:00:00+00:00,1318.68,1321.12,1316.28,1318.26,10102,0
2018-02-28 20:00:00+00:00,1318.28,1319.23,1317.14,1317.41,4194,0
2018-03-01 00:00:00+00:00,1317.38,1317.99,1314.69,1315.51,7373,0
2018-03-01 04:00:00+00:00,1315.51,1316.05,1312.52,1313.35,6936,0
2018-03-01 08:00:00+00:00,1313.35,1313.37,1310.04,1310.62,7614,0
2018-03-01 12:00:00+00:00,1310.59,1311.46,1302.82,1305.85,18005,0
2018-03-01 16:00:00+00:00,1305.9,1316.23,1303.99,1316.16,20331,0
2018-03-01 20:00:00+00:00,1316.21,1321.07,1314.81,1317.04,10000,0
2018-03-02 00:00:00+00:00,1317.05,1318.36,1315.23,1316.83,8225,0
2018-03-02 04:00:00+00:00,1316.83,1319.09,1315.94,1317.3,7076,0
2018-03-02 08:00:00+00:00,1317.3,1323.96,1315.73,1321.92,9776,0
2018-03-02 12:00:00+00:00,1321.91,1325.43,1319.77,1320.2,15544,0
2018-03-02 16:00:00+00:00,1320.22,1323.74,1317.56,1322.78,11467,0
2018-03-02 20:00:00+00:00,1322.76,1323.25,1320.35,1322.41,3616,0
2018-03-04 20:00:00+00:00,1323.77,1324.29,1320.15,1323.11,2894,0
2018-03-05 00:00:00+00:00,1323.12,1327.03,1322.48,1326.77,7855,0
2018-03-05 04:00:00+00:00,1326.76,1327.79,1324.75,1326.68,6765,0
2018-03-05 08:00:00+00:00,1326.67,1327.69,1323.45,1323.69,7263,0
2018-03-05 12:00:00+00:00,1323.68,1324.24,1319.71,1321.54,9777,0
2018-03-05 16:00:00+00:00,1321.56,1322.4,1317.54,1319.78,9876,0
2018-03-05 20:00:00+00:00,1319.76,1321.48,1318.6,1320.95,3740,0
2018-03-06 00:00:00+00:00,1320.95,1323.07,1320.89,1322.22,5704,0
2018-03-06 04:00:00+00:00,1322.23,1324.29,1320.53,1320.65,6428,0
2018-03-06 08:00:00+00:00,1320.65,1328.06,1320.61,1327.7,8829,0
2018-03-06 12:00:00+00:00,1327.7,1336.52,1326.69,1336.08,12675,0
2018-03-06 16:00:00+00:00,1336.13,1338.47,1332.25,1334.83,10671,0
2018-03-06 20:00:00+00:00,1334.85,1340.47,1333.28,1339.11,6122,0
2018-03-07 00:00:00+00:00,1339.1,1340.4,1334.22,1335.1,8604,0
2018-03-07 04:00:00+00:00,1335.1,1335.24,1332.13,1332.33,7565,0
2018-03-07 08:00:00+00:00,1332.36,1333.78,1330.6,1331.04,7927,0
2018-03-07 12:00:00+00:00,1331.02,1332.42,1326.86,1327.14,12373,0
2018-03-07 16:00:00+00:00,1327.08,1327.95,1322.11,1323.57,12048,0
2018-03-07 20:00:00+00:00,1323.54,1326.36,1322.85,1324.54,4520,0
2018-03-08 00:00:00+00:00,1324.53,1328.09,1323.65,1327.88,6973,0
2018-03-08 04:00:00+00:00,1327.9,1329.01,1326.66,1328.28,5725,0
2018-03-08 08:00:00+00:00,1328.27,1328.47,1324.03,1324.92,6840,0
2018-03-08 12:00:00+00:00,1324.89,1326.76,1319.06,1319.39,13786,0
2018-03-08 16:00:00+00:00,1319.42,1322.62,1319.17,1322.09,10619,0
2018-03-08 20:00:00+00:00,1322.07,1322.65,1320.2,1320.96,4792,0
2018-03-09 00:00:00+00:00,1320.98,1321.29,1316.88,1317.83,6912,0
2018-03-09 04:00:00+00:00,1317.86,1319.47,1317.03,1318.8,5473,0
2018-03-09 08:00:00+00:00,1318.81,1320.94,1317.99,1320.14,6372,0
2018-03-09 12:00:00+00:00,1320.19,1324.1,1312.84,1322.39,18837,0
2018-03-09 16:00:00+00:00,1322.4,1325.12,1320.99,1323.46,12007,0
2018-03-09 20:00:00+00:00,1323.5,1323.7,1321.95,1323.32,3475,0
2018-03-11 20:00:00+00:00,1322.83,1323.41,1322.61,1323.13,895,0
2018-03-12 00:00:00+00:00,1323.17,1324.05,1321.25,1323.04,5835,0
2018-03-12 04:00:00+00:00,1323.04,1324.18,1321.43,1322.16,5777,0
2018-03-12 08:00:00+00:00,1322.16,1322.65,1315.12,1315.75,8707,0
2018-03-12 12:00:00+00:00,1315.75,1319.84,1315.75,1318.14,10790,0
2018-03-12 16:00:00+00:00,1318.11,1323.99,1317.81,1323.73,8427,0
2018-03-12 20:00:00+00:00,1323.77,1325.7,1322.6,1325.05,3886,0
2018-03-13 00:00:00+00:00,1324.99,1325.29,1320.84,1321.34,5175,0
2018-03-13 04:00:00+00:00,1321.34,1321.44,1317.74,1317.86,6848,0
2018-03-13 08:00:00+00:00,1317.86,1319.56,1317.04,1319.02,6565,0
2018-03-13 12:00:00+00:00,1319.04,1327.62,1313.86,1326.42,20247,0
2018-03-13 16:00:00+00:00,1326.42,1328.27,1325.25,1325.89,9413,0
2018-03-13 20:00:00+00:00,1325.94,1327.21,1325.39,1326.37,2778,0
2018-03-14 00:00:00+00:00,1326.31,1329.21,1324.03,1327.93,6363,0
2018-03-14 04:00:00+00:00,1327.92,1330.03,1324.71,1324.86,6107,0
2018-03-14 08:00:00+00:00,1324.87,1326.45,1323.44,1326.2,8111,0
2018-03-14 12:00:00+00:00,1326.17,1328.48,1321.53,1324.6,14575,0
2018-03-14 16:00:00+00:00,1324.59,1325.92,1323.55,1325.2,7751,0
2018-03-14 20:00:00+00:00,1325.2,1325.54,1323.61,1325.25,2843,0
2018-03-15 00:00:00+00:00,1325.25,1327.45,1325.01,1326.63,5187,0
2018-03-15 04:00:00+00:00,1326.63,1327.93,1324.42,1324.84,4930,0
2018-03-15 08:00:00+00:00,1324.84,1325.03,1321.88,1322.28,7185,0
2018-03-15 12:00:00+00:00,1322.29,1323.43,1315.91,1316.44,12337,0
2018-03-15 16:00:00+00:00,1316.46,1319.4,1314.97,1316.48,7971,0
2018-03-15 20:00:00+00:00,1316.5,1316.82,1315.46,1315.86,3419,0
2018-03-16 00:00:00+00:00,1315.86,1316.99,1313.74,1316.35,6133,0
2018-03-16 04:00:00+00:00,1316.35,1318.7,1316.04,1318.02,4857,0
2018-03-16 08:00:00+00:00,1318.02,1321.71,1317.84,1320.53,7202,0
2018-03-16 12:00:00+00:00,1320.52,1320.78,1309.7,1313.09,13326,0
2018-03-16 16:00:00+00:00,1313.11,1314.52,1312.25,1313.55,6864,0
2018-03-16 20:00:00+00:00,1313.54,1314.16,1313.11,1313.77,1098,0
2018-03-18 20:00:00+00:00,1313.17,1313.79,1312.81,1313.19,1023,0
2018-03-19 00:00:00+00:00,1313.2,1313.2,1310.25,1312.02,6269,0
2018-03-19 04:00:00+00:00,1312.03,1312.64,1307.82,1308.94,6190,0
2018-03-19 08:00:00+00:00,1308.92,1313.04,1308.44,1310.09,7249,0
2018-03-19 12:00:00+00:00,1310.04,1319.03,1309.99,1318.15,11826,0
2018-03-19 16:00:00+00:00,1318.13,1319.61,1316.67,1316.8,7922,0
2018-03-19 20:00:00+00:00,1316.73,1318.26,1316.31,1317.07,2931,0
2018-03-20 00:00:00+00:00,1317.08,1317.42,1315.63,1316.47,5340,0
2018-03-20 04:00:00+00:00,1316.5,1316.91,1314.41,1315.32,4840,0
2018-03-20 08:00:00+00:00,1315.31,1316.44,1311.75,1311.75,7416,0
2018-03-20 12:00:00+00:00,1311.75,1313.29,1307.21,1311.47,12753,0
2018-03-20 16:00:00+00:00,1311.5,1313.22,1309.38,1310.48,7787,0
2018-03-20 20:00:00+00:00,1310.49,1311.79,1309.93,1310.06,2504,0
2018-03-21 00:00:00+00:00,1310.03,1314.45,1309.85,1314.07,5475,0
2018-03-21 04:00:00+00:00,1314.08,1316.83,1312.78,1316.5,5080,0
2018-03-21 08:00:00+00:00,1316.48,1317.83,1314.01,1315.26,7283,0
2018-03-21 12:00:00+00:00,1315.26,1326.58,1315.12,1324.91,15267,0
2018-03-21 16:00:00+00:00,1324.94,1336.6,1319.21,1333.43,24002,0
2018-03-21 20:00:00+00:00,1333.51,1333.51,1331.15,1332.07,3882,0
2018-03-22 00:00:00+00:00,1332.07,1334.87,1329.48,1330.6,7629,0
2018-03-22 04:00:00+00:00,1330.6,1332.88,1327.44,1331.94,6600,0
2018-03-22 08:00:00+00:00,1331.91,1333.86,1327.9,1329.92,9493,0
2018-03-22 12:00:00+00:00,1329.92,1332.54,1326.88,1328.69,15994,0
2018-03-22 16:00:00+00:00,1328.7,1330.21,1324.79,1328.42,11502,0
2018-03-22 20:00:00+00:00,1328.4,1333.46,1328.22,1332.73,5604,0
2018-03-23 00:00:00+00:00,1332.71,1339.07,1331.77,1338.47,9104,0
2018-03-23 04:00:00+00:00,1338.48,1343.21,1337.58,1339.5,8472,0
2018-03-23 08:00:00+00:00,1339.48,1343.07,1338.4,1341.2,9153,0
2018-03-23 12:00:00+00:00,1341.18,1350.21,1340.5,1349.79,18256,0
2018-03-23 16:00:00+00:00,1349.76,1350.16,1345.46,1345.54,11079,0
2018-03-23 20:00:00+00:00,1345.58,1348.45,1345.58,1347.08,2019,0
2018-03-25 20:00:00+00:00,1350.14,1350.34,1348.23,1348.28,1915,0
2018-03-26 00:00:00+00:00,1348.33,1349.39,1345.67,1347.99,7771,0
2018-03-26 04:00:00+00:00,1347.98,1348.77,1343.49,1346.16,6782,0
2018-03-26 08:00:00+00:00,1346.12,1349.68,1345.11,1348.98,7148,0
2018-03-26 12:00:00+00:00,1348.98,1355.92,1347.27,1355.21,13138,0
2018-03-26 16:00:00+00:00,1355.22,1355.63,1351.79,1352.82,7753,0
2018-03-26 20:00:00+00:00,1352.82,1353.87,1351.64,1352.94,3625,0
2018-03-27 00:00:00+00:00,1352.89,1354.49,1350.87,1354.02,7951,0
2018-03-27 04:00:00+00:00,1354.02,1356.83,1352.08,1354.34,6836,0
