time,open,high,low,close,volume,spread
2021-12-16 20:00:00+00:00,71.732,71.913,71.547,71.614,2036,40
2021-12-17 00:00:00+00:00,71.618,71.988,71.406,71.431,2845,40
2021-12-17 04:00:00+00:00,71.429,71.598,71.27,71.524,3041,40
2021-12-17 08:00:00+00:00,71.521,71.702,70.578,70.861,6838,40
2021-12-17 12:00:00+00:00,70.871,71.22,69.682,70.762,9303,40
2021-12-17 16:00:00+00:00,70.776,71.089,70.205,70.64,8646,40
2021-12-17 20:00:00+00:00,70.639,70.77,70.155,70.16,1840,40
2021-12-20 00:00:00+00:00,69.182,69.471,68.734,68.734,4824,40
2021-12-20 04:00:00+00:00,68.729,68.745,67.762,68.309,5294,40
2021-12-20 08:00:00+00:00,68.294,68.64,66.627,68.574,10050,40
2021-12-20 12:00:00+00:00,68.567,68.575,66.334,66.468,11860,40
2021-12-20 16:00:00+00:00,66.453,69.02,66.084,68.907,10481,40
2021-12-20 20:00:00+00:00,68.909,69.184,68.811,69.138,2140,40
2021-12-21 00:00:00+00:00,69.14,69.42,68.707,69.242,3913,40
2021-12-21 04:00:00+00:00,69.238,69.693,68.906,69.013,3667,40
2021-12-21 08:00:00+00:00,69.015,69.824,68.493,69.684,7579,40
2021-12-21 12:00:00+00:00,69.686,70.587,69.284,70.235,9231,40
2021-12-21 16:00:00+00:00,70.226,71.41,70.126,71.3,7327,40
2021-12-21 20:00:00+00:00,71.299,71.457,71.082,71.157,1462,40
2021-12-22 00:00:00+00:00,71.154,71.67,71.09,71.301,3465,40
2021-12-22 04:00:00+00:00,71.295,71.331,71.027,71.115,3204,40
2021-12-22 08:00:00+00:00,71.118,71.557,70.863,71.334,5518,40
2021-12-22 12:00:00+00:00,71.333,71.831,70.74,71.478,8286,40
2021-12-22 16:00:00+00:00,71.491,72.898,71.304,72.757,6741,40
2021-12-22 20:00:00+00:00,72.744,73.03,72.633,72.948,1291,40
2021-12-23 00:00:00+00:00,72.944,73.103,72.704,72.744,3146,40
2021-12-23 04:00:00+00:00,72.745,72.928,72.513,72.631,2579,40
2021-12-23 08:00:00+00:00,72.642,72.947,72.137,72.799,5230,40
2021-12-23 12:00:00+00:00,72.803,73.169,72.59,72.939,6989,40
2021-12-23 16:00:00+00:00,72.938,73.736,72.725,73.686,6243,40
2021-12-23 20:00:00+00:00,73.671,73.822,73.587,73.684,1097,40
2021-12-27 00:00:00+00:00,73.172,73.356,72.736,73.162,3207,40
2021-12-27 04:00:00+00:00,73.154,73.172,72.568,72.813,2868,40
2021-12-27 08:00:00+00:00,72.815,72.937,72.543,72.645,4181,40
2021-12-27 12:00:00+00:00,72.647,75.707,72.44,75.676,7485,40
2021-12-27 16:00:00+00:00,75.671,75.814,75.303,75.384,6529,40
2021-12-27 20:00:00+00:00,75.383,75.817,75.368,75.659,1132,40
2021-12-28 00:00:00+00:00,75.661,75.786,75.42,75.605,3289,40
2021-12-28 04:00:00+00:00,75.607,76.072,75.36,75.434,2921,40
2021-12-28 08:00:00+00:00,75.426,76.736,75.402,76.51,5310,40
2021-12-28 12:00:00+00:00,76.5,76.684,75.734,75.866,7438,40
2021-12-28 16:00:00+00:00,75.863,76.065,75.621,75.759,6193,40
2021-12-28 20:00:00+00:00,75.753,75.977,75.748,75.941,1173,40
2021-12-29 00:00:00+00:00,75.942,76.178,75.587,75.807,3448,40
2021-12-29 04:00:00+00:00,75.806,76.032,75.672,75.98,2860,40
2021-12-29 08:00:00+00:00,75.991,76.162,75.197,75.386,4476,40
2021-12-29 12:00:00+00:00,75.384,77.181,75.226,76.897,7553,40
2021-12-29 16:00:00+00:00,76.884,76.899,75.341,76.27,7832,40
2021-12-29 20:00:00+00:00,76.268,76.415,76.253,76.376,1041,40
2021-12-30 00:00:00+00:00,76.363,76.782,76.247,76.616,2838,40
2021-12-30 04:00:00+00:00,76.619,76.661,75.989,76.048,2613,40
2021-12-30 08:00:00+00:00,76.053,76.43,75.584,75.943,4544,40
2021-12-30 12:00:00+00:00,75.941,77.233,75.817,76.726,6668,40
2021-12-30 16:00:00+00:00,76.712,76.934,76.303,76.485,5987,40
2021-12-30 20:00:00+00:00,76.493,76.493,76.111,76.129,1552,40
2021-12-31 00:00:00+00:00,76.127,76.404,75.837,76.391,3473,40
2021-12-31 04:00:00+00:00,76.395,76.847,76.287,76.737,3377,40
2021-12-31 08:00:00+00:00,76.741,76.844,75.535,75.723,4404,40
2021-12-31 12:00:00+00:00,75.725,76.197,75.017,76.002,7891,40
2021-12-31 16:00:00+00:00,76.007,76.347,74.781,75.138,6715,40
2022-01-03 00:00:00+00:00,75.565,75.662,75.552,75.599,109,40
2022-01-03 04:00:00+00:00,75.6,75.793,75.461,75.786,1906,40
2022-01-03 08:00:00+00:00,75.777,76.15,75.538,75.62,4878,40
2022-01-03 12:00:00+00:00,75.61,75.671,74.105,75.499,9603,40
2022-01-03 16:00:00+00:00,75.494,76.264,75.317,75.93,7275,40
2022-01-03 20:00:00+00:00,75.933,75.941,75.708,75.783,1162,40
2022-01-04 00:00:00+00:00,75.789,76.405,75.713,76.055,3976,40
2022-01-04 04:00:00+00:00,76.051,76.277,75.537,75.838,3629,40
2022-01-04 08:00:00+00:00,75.851,76.639,75.771,76.126,5847,40
2022-01-04 12:00:00+00:00,76.128,77.464,75.912,77.027,8792,40
2022-01-04 16:00:00+00:00,77.017,77.224,76.405,76.784,7608,40
2022-01-04 20:00:00+00:00,76.782,77.05,76.746,76.844,1497,40
2022-01-05 00:00:00+00:00,76.843,77.053,76.432,76.65,3397,40
2022-01-05 04:00:00+00:00,76.644,76.911,76.541,76.784,2958,40
2022-01-05 08:00:00+00:00,76.793,76.922,76.324,76.803,5774,40
2022-01-05 12:00:00+00:00,76.802,78.205,76.797,78.002,8825,40
2022-01-05 16:00:00+00:00,78.004,78.269,77.286,77.348,6922,40
2022-01-05 20:00:00+00:00,77.355,77.355,76.759,76.875,2197,40
2022-01-06 00:00:00+00:00,76.876,77.156,76.432,76.453,4116,40
2022-01-06 04:00:00+00:00,76.455,77.195,76.395,77.097,4053,40
2022-01-06 08:00:00+00:00,77.11,78.98,77.103,78.396,8033,40
2022-01-06 12:00:00+00:00,78.384,79.733,78.311,79.099,11256,40
2022-01-06 16:00:00+00:00,79.09,79.646,78.656,79.227,8563,40
2022-01-06 20:00:00+00:00,79.234,79.326,78.943,79.01,1785,40
2022-01-07 00:00:00+00:00,79.008,79.747,78.978,79.612,3641,40
2022-01-07 04:00:00+00:00,79.618,79.946,79.294,79.588,3427,40
2022-01-07 08:00:00+00:00,79.574,79.952,79.144,79.411,6135,40
2022-01-07 12:00:00+00:00,79.41,79.899,78.318,78.518,9323,40
2022-01-07 16:00:00+00:00,78.515,78.936,78.162,78.36,7564,40
2022-01-07 20:00:00+00:00,78.358,78.72,78.33,78.462,1164,40
2022-01-17 08:00:00+00:00,83.156,83.472,83.014,83.186,5395,30
2022-01-17 12:00:00+00:00,83.234,83.449,83.091,83.219,3657,30
2022-01-17 16:00:00+00:00,83.218,83.773,83.214,83.639,7070,30
2022-01-17 20:00:00+00:00,83.639,83.668,83.5,83.578,1041,30
2022-01-18 00:00:00+00:00,83.576,84.494,83.47,84.177,12687,30
2022-01-18 04:00:00+00:00,84.174,85.049,84.038,85.001,14127,30
2022-01-18 08:00:00+00:00,85.002,85.013,84.152,84.161,25938,30
2022-01-18 12:00:00+00:00,84.172,84.897,83.872,84.377,38173,30
2022-01-18 16:00:00+00:00,84.379,85.223,83.82,85.115,33699,30
2022-01-18 20:00:00+00:00,85.119,86.132,85.018,85.946,9057,30
2022-01-19 00:00:00+00:00,85.945,86.243,85.684,85.808,13412,30
2022-01-19 04:00:00+00:00,85.806,85.907,85.031,85.305,14643,30
2022-01-19 08:00:00+00:00,85.304,85.965,84.918,85.553,25294,30
2022-01-19 12:00:00+00:00,85.552,85.572,85.446,85.565,466,30
2023-01-12 08:00:00+00:00,77.769,78.759,77.312,78.477,13110,13
2023-01-12 12:00:00+00:00,78.469,79.324,78.1,78.667,26234,8
2023-01-12 16:00:00+00:00,78.668,79.339,78.37,78.631,20618,8
2023-01-12 20:00:00+00:00,78.625,78.641,78.326,78.569,3808,13
2023-01-13 00:00:00+00:00,78.575,78.7,78.208,78.471,5758,22
2023-01-13 04:00:00+00:00,78.466,78.947,78.287,78.925,5924,14
2023-01-13 08:00:00+00:00,78.936,79.519,78.567,79.207,12950,13
2023-01-13 12:00:00+00:00,79.212,79.878,78.59,79.685,20851,8
2023-01-13 16:00:00+00:00,79.686,80.154,79.327,80.134,18159,10
2023-01-13 20:00:00+00:00,80.132,80.353,80.07,80.334,2249,14
2023-01-16 08:00:00+00:00,79.167,79.986,79.033,79.953,8907,12
